run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-host-cold-0020,CRIU,cold,no,449,12682123,12134.0,561,13144.0,6.09,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:31:02.226065,3_LTE,0.0,0.0,28408.0,0.0,0.0,1593.0,6636.0,4825.0,4799.0,388.0,528.0,host,16649,6636.0,17659
11-05-2026-host-cold-0021,CRIU,cold,no,313,12681380,12003.0,344,12660.0,6.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:31:43.481012,3_LTE,0.0,0.0,27747.0,0.0,0.0,1571.0,7029.0,4771.0,4816.0,281.0,562.0,host,16899,7029.0,17556
11-05-2026-host-cold-0022,CRIU,cold,no,403,12681463,12148.0,315,12866.0,6.09,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:32:25.009068,3_LTE,0.0,0.0,27524.0,0.0,0.0,1570.0,6661.0,4884.0,4809.0,315.0,568.0,host,16671,6661.0,17389
11-05-2026-host-cold-0023,CRIU,cold,no,339,12681365,12274.0,342,12955.0,6.17,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:33:06.304373,3_LTE,0.0,0.0,27302.0,0.0,0.0,1586.0,6322.0,4976.0,4838.0,295.0,577.0,host,16433,6322.0,17114
11-05-2026-host-cold-0024,CRIU,cold,no,363,12681497,12544.0,323,13230.0,5.86,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:33:48.045109,3_LTE,0.0,0.0,28245.0,0.0,0.0,1637.0,6962.0,4843.0,5190.0,322.0,550.0,host,17319,6962.0,18005
11-05-2026-host-cold-0025,CRIU,cold,no,369,12681574,19650.0,316,20335.0,4.26,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:34:36.324749,3_LTE,0.0,0.0,34751.0,0.0,0.0,1632.0,6329.0,4828.0,12019.0,636.0,533.0,host,23814,6329.0,24499
11-05-2026-host-cold-0026,CRIU,cold,no,340,12681422,15349.0,310,15999.0,5.19,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:35:20.739187,3_LTE,0.0,0.0,30519.0,0.0,0.0,1648.0,6413.0,7604.0,5257.0,265.0,573.0,host,19541,6413.0,20191
11-05-2026-host-cold-0027,CRIU,cold,no,354,12681433,13136.0,347,13837.0,5.68,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:36:03.215759,3_LTE,0.0,0.0,29242.0,0.0,0.0,1596.0,6910.0,5774.0,4872.0,290.0,604.0,host,17846,6910.0,18547
11-05-2026-host-cold-0028,CRIU,cold,no,358,12681364,33574.0,343,34275.0,2.69,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:37:05.245964,3_LTE,0.0,0.0,48719.0,0.0,0.0,1672.0,6314.0,15774.0,15283.0,286.0,558.0,host,37658,6314.0,38359
11-05-2026-host-cold-0029,CRIU,cold,no,360,12681489,12276.0,293,12929.0,6.15,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T18:37:46.654593,3_LTE,0.0,0.0,27702.0,0.0,0.0,1698.0,6473.0,4801.0,4849.0,369.0,557.0,host,16494,6473.0,17147
11-05-2026-direct-cold-0020,CRIU,cold,no,356,12681307,7293.0,342,7991.0,12.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:38:22.183652,3_LTE,0.0,0.0,22198.0,0.0,0.0,1619.0,3350.0,5098.0,0.0,0.0,575.0,direct,8449,3350.0,9147
11-05-2026-direct-cold-0021,CRIU,cold,no,374,12681314,7273.0,345,7992.0,13.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:38:57.129604,3_LTE,0.0,0.0,21699.0,0.0,0.0,1602.0,2963.0,4811.0,0.0,0.0,860.0,direct,7774,2963.0,8493
11-05-2026-direct-cold-0022,CRIU,cold,no,342,12681543,6955.0,332,7629.0,13.18,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:39:32.265705,3_LTE,0.0,0.0,21389.0,0.0,0.0,1611.0,2946.0,4751.0,0.0,0.0,593.0,direct,7697,2946.0,8371
11-05-2026-direct-cold-0023,CRIU,cold,no,354,12681626,6931.0,318,7603.0,12.93,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:40:07.232139,3_LTE,0.0,0.0,21812.0,0.0,0.0,1584.0,3055.0,4791.0,0.0,0.0,556.0,direct,7846,3055.0,8518
11-05-2026-direct-cold-0024,CRIU,cold,no,375,12681451,6976.0,345,7696.0,12.97,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:40:42.354696,3_LTE,0.0,0.0,21482.0,0.0,0.0,1586.0,2997.0,4826.0,0.0,0.0,563.0,direct,7824,2997.0,8544
11-05-2026-direct-cold-0025,CRIU,cold,no,388,12681509,10002.0,315,10705.0,9.3,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:41:20.491649,3_LTE,0.0,0.0,24458.0,0.0,0.0,1578.0,3032.0,7879.0,0.0,0.0,544.0,direct,10912,3032.0,11615
11-05-2026-direct-cold-0026,CRIU,cold,no,373,12681483,7142.0,314,7829.0,12.86,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:41:56.393210,3_LTE,0.0,0.0,22000.0,0.0,0.0,1635.0,3051.0,4834.0,0.0,0.0,672.0,direct,7886,3051.0,8573
11-05-2026-direct-cold-0027,CRIU,cold,no,370,12681625,7067.0,342,7779.0,12.91,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:42:31.305923,3_LTE,0.0,0.0,21553.0,0.0,0.0,1666.0,3006.0,4854.0,0.0,0.0,546.0,direct,7861,3006.0,8573
11-05-2026-direct-cold-0028,CRIU,cold,no,353,12681539,6884.0,358,7595.0,12.56,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:43:07.147012,3_LTE,0.0,0.0,22035.0,0.0,0.0,1598.0,3352.0,4724.0,0.0,0.0,561.0,direct,8077,3352.0,8788
11-05-2026-direct-cold-0029,CRIU,cold,no,336,12681358,7023.0,360,7719.0,12.84,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T18:43:42.133979,3_LTE,0.0,0.0,21553.0,0.0,0.0,1606.0,3028.0,4871.0,0.0,0.0,545.0,direct,7900,3028.0,8596
11-05-2026-host-precopy-0020,CRIU,precopy,no,319,5554986,8976.0,393,9688.0,2.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3517;precopy_stream_transfer_ms=60508;precopy_stream_unpack_ms=1515;precopy_stream_bytes=25448191,2026-05-11T18:45:32.963393,3_LTE,70719.0,319.0,96737.0,0.0,0.0,908.0,8162.0,3718.0,3585.0,293.0,470.0,host,15760,8162.0,16472
11-05-2026-host-precopy-0021,CRIU,precopy,no,317,5979195,9730.0,578,10625.0,3.26,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3621;precopy_stream_transfer_ms=45707;precopy_stream_unpack_ms=1552;precopy_stream_bytes=27474642,2026-05-11T18:47:07.515171,3_LTE,55800.0,317.0,80907.0,0.0,0.0,945.0,6361.0,4001.0,4009.0,294.0,479.0,host,14667,6361.0,15562
11-05-2026-host-precopy-0022,CRIU,precopy,no,341,5816720,9077.0,319,9737.0,3.26,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3579;precopy_stream_transfer_ms=50503;precopy_stream_unpack_ms=1462;precopy_stream_bytes=26816320,2026-05-11T18:48:45.738643,3_LTE,60332.0,341.0,84959.0,0.0,0.0,982.0,6668.0,3709.0,3643.0,274.0,467.0,host,14296,6668.0,14956
11-05-2026-host-precopy-0023,CRIU,precopy,no,662,5863528,9120.0,320,10102.0,3.25,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3707;precopy_stream_transfer_ms=48801;precopy_stream_unpack_ms=1455;precopy_stream_bytes=27614161,2026-05-11T18:50:23.354874,3_LTE,58749.0,662.0,83801.0,0.0,0.0,922.0,6679.0,3665.0,3768.0,309.0,455.0,host,14422,6679.0,15404
11-05-2026-host-precopy-0024,CRIU,precopy,no,436,5979192,9464.0,317,10217.0,3.25,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3718;precopy_stream_transfer_ms=45546;precopy_stream_unpack_ms=1481;precopy_stream_bytes=27613944,2026-05-11T18:51:57.735942,3_LTE,55889.0,436.0,80909.0,0.0,0.0,926.0,6631.0,4025.0,3761.0,284.0,467.0,host,14702,6631.0,15455
11-05-2026-host-precopy-0025,CRIU,precopy,no,318,5863602,11572.0,321,12211.0,2.79,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3660;precopy_stream_transfer_ms=49696;precopy_stream_unpack_ms=1449;precopy_stream_bytes=27033499,2026-05-11T18:53:38.774677,3_LTE,59681.0,318.0,86819.0,0.0,0.0,930.0,6640.0,3665.0,6215.0,285.0,476.0,host,16806,6640.0,17445
11-05-2026-host-precopy-0026,CRIU,precopy,no,325,5935481,9144.0,337,9806.0,3.29,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3702;precopy_stream_transfer_ms=47013;precopy_stream_unpack_ms=1440;precopy_stream_bytes=27458736,2026-05-11T18:55:14.683930,3_LTE,57234.0,325.0,82501.0,0.0,0.0,947.0,6715.0,3684.0,3695.0,352.0,464.0,host,14448,6715.0,15110
11-05-2026-host-precopy-0027,CRIU,precopy,no,318,5957825,16883.0,324,17525.0,2.19,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3703;precopy_stream_transfer_ms=45955;precopy_stream_unpack_ms=1503;precopy_stream_bytes=27614359,2026-05-11T18:56:56.375366,3_LTE,55999.0,318.0,87922.0,0.0,0.0,901.0,6250.0,11661.0,3627.0,257.0,436.0,host,21796,6250.0,22438
11-05-2026-host-precopy-0028,CRIU,precopy,no,323,5705294,9245.0,321,9889.0,3.06,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3677;precopy_stream_transfer_ms=54215;precopy_stream_unpack_ms=1535;precopy_stream_bytes=27073557,2026-05-11T18:58:39.394195,3_LTE,64213.0,323.0,89264.0,0.0,0.0,921.0,7074.0,3927.0,3615.0,297.0,483.0,host,14915,7074.0,15559
11-05-2026-host-precopy-0029,CRIU,precopy,no,320,5889463,9100.0,318,9738.0,3.29,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3629;precopy_stream_transfer_ms=48749;precopy_stream_unpack_ms=1536;precopy_stream_bytes=27614260,2026-05-11T19:00:16.504882,3_LTE,59015.0,320.0,83642.0,0.0,0.0,949.0,6641.0,3717.0,3666.0,283.0,483.0,host,14309,6641.0,14947
11-05-2026-direct-precopy-0020,CRIU,precopy,no,317,6649373,5237.0,382,5936.0,7.96,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3957;precopy_stream_transfer_ms=27537;precopy_stream_unpack_ms=1505;precopy_stream_bytes=29820862,2026-05-11T19:01:28.673452,3_LTE,38204.0,317.0,58287.0,0.0,0.0,991.0,2936.0,3745.0,0.0,0.0,500.0,direct,6682,2936.0,7381
11-05-2026-direct-precopy-0021,CRIU,precopy,no,303,7045552,11762.0,322,12387.0,4.12,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3891;precopy_stream_transfer_ms=22332;precopy_stream_unpack_ms=1611;precopy_stream_bytes=30175390,2026-05-11T19:02:41.893408,3_LTE,32679.0,303.0,59404.0,0.0,0.0,1010.0,3399.0,10270.0,0.0,0.0,481.0,direct,13670,3399.0,14295
11-05-2026-direct-precopy-0022,CRIU,precopy,no,320,7131104,5353.0,346,6019.0,8.46,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4003;precopy_stream_transfer_ms=22163;precopy_stream_unpack_ms=1563;precopy_stream_bytes=30260123,2026-05-11T19:03:47.791798,3_LTE,32576.0,320.0,52204.0,0.0,0.0,1031.0,2906.0,3833.0,0.0,0.0,488.0,direct,6740,2906.0,7406
11-05-2026-direct-precopy-0023,CRIU,precopy,no,301,7045662,5580.0,373,6254.0,8.13,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3875;precopy_stream_transfer_ms=22221;precopy_stream_unpack_ms=1550;precopy_stream_bytes=30181357,2026-05-11T19:04:53.924493,3_LTE,32515.0,301.0,52458.0,0.0,0.0,1043.0,2911.0,4022.0,0.0,0.0,514.0,direct,6934,2911.0,7608
11-05-2026-direct-precopy-0024,CRIU,precopy,no,304,6631203,5183.0,334,5821.0,7.25,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3725;precopy_stream_transfer_ms=30157;precopy_stream_unpack_ms=1942;precopy_stream_bytes=28169464,2026-05-11T19:06:08.175177,3_LTE,40705.0,304.0,60794.0,0.0,0.0,951.0,3548.0,3770.0,0.0,0.0,461.0,direct,7319,3548.0,7957
11-05-2026-direct-precopy-0025,CRIU,precopy,no,668,7045529,5362.0,309,6339.0,8.27,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3928;precopy_stream_transfer_ms=22295;precopy_stream_unpack_ms=1530;precopy_stream_bytes=30071888,2026-05-11T19:07:14.426913,3_LTE,32560.0,668.0,52780.0,0.0,0.0,1035.0,2975.0,3837.0,0.0,0.0,489.0,direct,6813,2975.0,7790
11-05-2026-direct-precopy-0026,CRIU,precopy,no,956,7101419,5341.0,326,6623.0,8.14,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3895;precopy_stream_transfer_ms=22127;precopy_stream_unpack_ms=1523;precopy_stream_bytes=30062426,2026-05-11T19:08:20.932487,3_LTE,32370.0,956.0,53144.0,0.0,0.0,1039.0,3126.0,3855.0,0.0,0.0,447.0,direct,6981,3126.0,8263
11-05-2026-direct-precopy-0027,CRIU,precopy,no,345,7125250,5624.0,362,6331.0,7.81,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3910;precopy_stream_transfer_ms=21824;precopy_stream_unpack_ms=1585;precopy_stream_bytes=30149126,2026-05-11T19:09:27.548795,3_LTE,32418.0,345.0,52742.0,0.0,0.0,1038.0,3194.0,4106.0,0.0,0.0,480.0,direct,7300,3194.0,8007
11-05-2026-direct-precopy-0028,CRIU,precopy,no,346,7131190,5349.0,337,6032.0,8.32,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3912;precopy_stream_transfer_ms=22769;precopy_stream_unpack_ms=1530;precopy_stream_bytes=30181619,2026-05-11T19:10:34.329252,3_LTE,32963.0,346.0,53000.0,0.0,0.0,1026.0,3021.0,3838.0,0.0,0.0,485.0,direct,6859,3021.0,7542
11-05-2026-direct-precopy-0029,CRIU,precopy,no,397,7130968,5567.0,649,6613.0,8.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3947;precopy_stream_transfer_ms=21860;precopy_stream_unpack_ms=1528;precopy_stream_bytes=30099811,2026-05-11T19:11:40.615426,3_LTE,32460.0,397.0,52857.0,0.0,0.0,1029.0,2959.0,4017.0,0.0,0.0,521.0,direct,6976,2959.0,8022
11-05-2026-host-postcopy-0020,CRIU,postcopy,no,1054,25882,6073.0,488,7615.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:12:38.153818,3_LTE,0.0,1054.0,44171.0,26090.0,59522.0,322.0,6639.0,2688.0,2438.0,287.0,336.0,host,12054,6639.0,13596
11-05-2026-host-postcopy-0021,CRIU,postcopy,no,965,25983,5625.0,502,7092.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:13:35.024218,3_LTE,0.0,965.0,43542.0,25744.0,66388.0,319.0,6593.0,2343.0,2291.0,336.0,335.0,host,11564,6593.0,13031
11-05-2026-host-postcopy-0022,CRIU,postcopy,no,1074,25792,5891.0,453,7418.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:14:32.055072,3_LTE,0.0,1074.0,43486.0,25951.0,71759.0,298.0,6347.0,2641.0,2337.0,300.0,314.0,host,11626,6347.0,13153
11-05-2026-host-postcopy-0023,CRIU,postcopy,no,978,25924,5998.0,485,7461.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:15:29.340131,3_LTE,0.0,978.0,43446.0,25738.0,60865.0,355.0,6382.0,2359.0,2387.0,583.0,313.0,host,11712,6382.0,13175
11-05-2026-host-postcopy-0024,CRIU,postcopy,no,1071,25926,5831.0,479,7381.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:16:26.569963,3_LTE,0.0,1071.0,43358.0,25732.0,60602.0,356.0,6412.0,2337.0,2530.0,251.0,356.0,host,11531,6412.0,13081
11-05-2026-host-postcopy-0025,CRIU,postcopy,no,965,25891,5619.0,483,7067.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:17:23.934703,3_LTE,0.0,965.0,43726.0,25851.0,63110.0,275.0,6916.0,2330.0,2343.0,320.0,348.0,host,11912,6916.0,13360
11-05-2026-host-postcopy-0026,CRIU,postcopy,no,1397,25859,5608.0,487,7492.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:18:21.111238,3_LTE,0.0,1397.0,44011.0,25598.0,53966.0,315.0,6967.0,2293.0,2290.0,373.0,336.0,host,11924,6967.0,13808
11-05-2026-host-postcopy-0027,CRIU,postcopy,no,992,25965,6536.0,515,8043.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:19:18.294044,3_LTE,0.0,992.0,43863.0,25792.0,47466.0,309.0,6271.0,3004.0,2641.0,274.0,306.0,host,12192,6271.0,13699
11-05-2026-host-postcopy-0028,CRIU,postcopy,no,988,25759,6026.0,479,7493.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:20:15.578953,3_LTE,0.0,988.0,44032.0,26019.0,72563.0,361.0,6382.0,2296.0,2467.0,579.0,321.0,host,11726,6382.0,13193
11-05-2026-host-postcopy-0029,CRIU,postcopy,no,1050,26108,5538.0,498,7086.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-11T19:21:12.360183,3_LTE,0.0,1050.0,43555.0,26110.0,63752.0,313.0,6440.0,2363.0,2270.0,279.0,310.0,host,11355,6440.0,12903
11-05-2026-direct-postcopy-0020,CRIU,postcopy,no,997,25833,2892.0,472,4361.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:22:05.939327,3_LTE,0.0,997.0,39942.0,26203.0,62632.0,308.0,2955.0,2265.0,0.0,0.0,318.0,direct,5221,2955.0,6690
11-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1149,26031,2997.0,472,4618.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:22:59.819874,3_LTE,0.0,1149.0,40230.0,26023.0,68540.0,305.0,3113.0,2387.0,0.0,0.0,304.0,direct,5501,3113.0,7122
11-05-2026-direct-postcopy-0022,CRIU,postcopy,no,1017,25875,2944.0,477,4438.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:23:53.213320,3_LTE,0.0,1017.0,40040.0,25702.0,66480.0,330.0,3283.0,2315.0,0.0,0.0,298.0,direct,5599,3283.0,7093
11-05-2026-direct-postcopy-0023,CRIU,postcopy,no,1053,25795,3170.0,488,4711.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:24:47.292892,3_LTE,0.0,1053.0,40364.0,25746.0,73039.0,310.0,3007.0,2456.0,0.0,0.0,404.0,direct,5463,3007.0,7004
11-05-2026-direct-postcopy-0024,CRIU,postcopy,no,988,25794,2932.0,515,4435.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:25:41.236441,3_LTE,0.0,988.0,40024.0,25776.0,69284.0,328.0,3033.0,2319.0,0.0,0.0,284.0,direct,5353,3033.0,6856
11-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1009,25842,3052.0,492,4553.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:26:35.155341,3_LTE,0.0,1009.0,40326.0,25758.0,58212.0,315.0,3381.0,2306.0,0.0,0.0,430.0,direct,5688,3381.0,7189
11-05-2026-direct-postcopy-0026,CRIU,postcopy,no,1256,25873,2946.0,475,4677.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:27:28.609659,3_LTE,0.0,1256.0,40142.0,26022.0,71632.0,335.0,3000.0,2320.0,0.0,0.0,290.0,direct,5321,3000.0,7052
11-05-2026-direct-postcopy-0027,CRIU,postcopy,no,1043,25953,2963.0,501,4507.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:28:22.342229,3_LTE,0.0,1043.0,40430.0,26172.0,63546.0,314.0,3015.0,2324.0,0.0,0.0,324.0,direct,5340,3015.0,6884
11-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1008,25829,3058.0,488,4554.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:29:16.398105,3_LTE,0.0,1008.0,40494.0,26359.0,64954.0,321.0,3022.0,2429.0,0.0,0.0,307.0,direct,5452,3022.0,6948
11-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1019,25912,2999.0,493,4511.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-11T19:30:10.313232,3_LTE,0.0,1019.0,40178.0,26036.0,67818.0,316.0,3008.0,2360.0,0.0,0.0,322.0,direct,5369,3008.0,6881
11-05-2026-host-cold-0030,CRIU,cold,no,416,12682176,26050.0,442,26908.0,3.32,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:32:47.991404,3_LTE,0.0,0.0,42384.0,0.0,0.0,1698.0,6777.0,4832.0,18692.0,286.0,541.0,host,30588,6777.0,31446
11-05-2026-host-cold-0031,CRIU,cold,no,344,12681407,12377.0,315,13036.0,6.08,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:33:29.870337,3_LTE,0.0,0.0,27770.0,0.0,0.0,1680.0,6565.0,4802.0,4851.0,476.0,567.0,host,16695,6565.0,17354
11-05-2026-host-cold-0032,CRIU,cold,no,355,12681339,22115.0,342,22812.0,3.83,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:34:20.398311,3_LTE,0.0,0.0,37318.0,0.0,0.0,1613.0,6469.0,5990.0,13195.0,800.0,516.0,host,26455,6469.0,27152
11-05-2026-host-cold-0033,CRIU,cold,no,393,12681578,13975.0,308,14676.0,5.55,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:35:03.324294,3_LTE,0.0,0.0,29526.0,0.0,0.0,1645.0,6483.0,6679.0,4791.0,310.0,548.0,host,18265,6483.0,18966
11-05-2026-host-cold-0034,CRIU,cold,no,366,12681566,12024.0,315,12705.0,6.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:35:44.349899,3_LTE,0.0,0.0,27489.0,0.0,0.0,1667.0,6709.0,4792.0,4756.0,279.0,529.0,host,16537,6709.0,17218
11-05-2026-host-cold-0035,CRIU,cold,no,361,12681585,12505.0,369,13235.0,6.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:36:25.598769,3_LTE,0.0,0.0,27831.0,0.0,0.0,1658.0,6590.0,5175.0,4798.0,323.0,549.0,host,16888,6590.0,17618
11-05-2026-host-cold-0036,CRIU,cold,no,412,12681558,12194.0,307,12913.0,6.09,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:37:06.760387,3_LTE,0.0,0.0,27972.0,0.0,0.0,1637.0,6613.0,4841.0,4908.0,292.0,515.0,host,16655,6613.0,17374
11-05-2026-host-cold-0037,CRIU,cold,no,309,12681632,12291.0,336,12936.0,6.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:37:47.961507,3_LTE,0.0,0.0,27319.0,0.0,0.0,1624.0,6391.0,4878.0,4855.0,413.0,519.0,host,16539,6391.0,17184
11-05-2026-host-cold-0038,CRIU,cold,no,336,12681756,12412.0,324,13072.0,5.9,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:38:29.276677,3_LTE,0.0,0.0,28040.0,0.0,0.0,1597.0,6926.0,5118.0,4842.0,305.0,548.0,host,17193,6926.0,17853
11-05-2026-host-cold-0039,CRIU,cold,no,360,12681539,12196.0,325,12881.0,6.21,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T19:39:09.985391,3_LTE,0.0,0.0,27611.0,0.0,0.0,1587.0,6299.0,4858.0,4899.0,286.0,565.0,host,16343,6299.0,17028
11-05-2026-direct-cold-0030,CRIU,cold,no,349,12681588,6928.0,326,7603.0,13.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T19:39:44.782965,3_LTE,0.0,0.0,21173.0,0.0,0.0,1595.0,2964.0,4833.0,0.0,0.0,499.0,direct,7798,2964.0,8473
